,compound_id,smiles,score,rdkit_smiles,VALUE_NUM_mean,VALUE_NUM_std,Perc_Var,Remove_BadDuplicate,rank
1732,2503462,CCOC(=O)C1CCN(CC1)c1ncnc2n(Cc3ccccc3Cl)nnc12,-6.946,CCOC(=O)C1CCN(c2ncnc3c2nnn3Cc2ccccc2Cl)CC1,-6.946,,-0.0,0,2604.0
1733,2551938,CCOC(=O)C1CCN(CC1)c1nc(nc2cc(OCC)c(OC)cc12)-c1ccc(OC)c(OC)c1,-6.305,CCOC(=O)C1CCN(c2nc(-c3ccc(OC)c(OC)c3)nc3cc(OCC)c(OC)cc23)CC1,-6.305,,-0.0,0,2023.5
1734,2505197,CCOC(=O)C1CCN(CC1)c1nc(N)c2c(N)nc(SCC(O)=O)cc2c1C#N,-5.847,CCOC(=O)C1CCN(c2nc(N)c3c(N)nc(SCC(=O)O)cc3c2C#N)CC1,-5.847,,-0.0,0,1500.0
1735,2583228,CCOC(C)C(=O)NN,-4.329,CCOC(C)C(=O)NN,-4.329,,-0.0,0,324.0
1736,2579099,CC(C)CC(=O)NN,-4.292,CC(C)CC(=O)NN,-4.292,,-0.0,0,314.0
1737,2560057,CC(C)CCC(CC(C)O)C(=O)NN,-5.309,CC(C)CCC(CC(C)O)C(=O)NN,-5.309,,-0.0,0,924.5
1738,2580183,COc1cc(Br)c(cc1OC)C(N)C(O)=O,-5.463,COc1cc(Br)c(C(N)C(=O)O)cc1OC,-5.463,,-0.0,0,1055.5
1739,2565251,NCC1(CCCCC1)Nc1ccccc1,-5.746,NCC1(Nc2ccccc2)CCCCC1,-5.746,,-0.0,0,1368.0
1740,2507558,COC(=O)CSc1nnc(o1)-c1ccc(cc1)S(=O)(=O)N1CCC(C)CC1,-3.344,COC(=O)CSc1nnc(-c2ccc(S(=O)(=O)N3CCC(C)CC3)cc2)o1,-3.344,,-0.0,0,45.5
1741,2506933,CCC(C)[C@H](NC(=O)C1(CCN(CC1)C(=O)OC(C)(C)C)c1ccccc1)C(=O)N[C@@H](C(O)=O)c1ccccc1,-6.215,CCC(C)[C@H](NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)N[C@@H](C(=O)O)c1ccccc1,-6.215,,-0.0,0,1931.5
1742,2501024,Oc1nc2cc(ccc2[nH]1)S(=O)(=O)Nc1ccc(cc1)C(=O)N1CCCCC1,-7.882,O=C(c1ccc(NS(=O)(=O)c2ccc3[nH]c(O)nc3c2)cc1)N1CCCCC1,-7.882,,-0.0,0,3118.0
1743,2512213,CCNCc1cccc(Oc2nnnn2-c2ccccc2)c1,-7.037,CCNCc1cccc(Oc2nnnn2-c2ccccc2)c1,-7.037,,-0.0,0,2669.0
1744,2512211,C(NCc1cccc(Oc2nnnn2-c2ccccc2)c1)c1ccccc1,-6.018,c1ccc(CNCc2cccc(Oc3nnnn3-c3ccccc3)c2)cc1,-6.018,,-0.0,0,1682.0
1745,2515625,CCCS(=O)(=O)NCc1nnnn1-c1ccccc1,-6.07,CCCS(=O)(=O)NCc1nnnn1-c1ccccc1,-6.07,,-0.0,0,1745.5
1746,2529807,OC(=O)C1CN(C(=O)C1)c1ccc2OCCOc2c1,-6.291,O=C(O)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-6.291,,-0.0,0,2011.5
1747,2525234,OC(=O)C1CN(C(=O)C1)c1ccc(cc1)S(=O)(=O)Nc1ccccc1F,-4.671,O=C(O)C1CC(=O)N(c2ccc(S(=O)(=O)Nc3ccccc3F)cc2)C1,-4.671,,-0.0,0,475.0
1748,2560330,[O-][N+](=O)c1cccc(c1)C1C2CCC\C(=C/c3ccco3)C2=NN1c1ccccc1,-7.516,O=[N+]([O-])c1cccc(C2C3CCC/C(=C\c4ccco4)C3=NN2c2ccccc2)c1,-7.516,,-0.0,0,2988.0
1749,2512071,Cn1cnnc1SCC(=O)N1N=C2C(CCC\C2=C\c2ccco2)C1c1ccco1,-7.181,Cn1cnnc1SCC(=O)N1N=C2/C(=C\c3ccco3)CCCC2C1c1ccco1,-7.181,,-0.0,0,2783.0
1750,2581453,Cc1ccc(NC(=O)C2=C(N=C(S)NC2c2ccccc2)c2ccccc2)cc1,-6.681,Cc1ccc(NC(=O)C2=C(c3ccccc3)N=C(S)NC2c2ccccc2)cc1,-6.681,,-0.0,0,2386.0
1751,2560297,CC1=C(C(NC(S)=N1)c1ccccc1)C(=O)NCc1ccccc1,-5.68,CC1=C(C(=O)NCc2ccccc2)C(c2ccccc2)NC(S)=N1,-5.68,,-0.0,0,1297.0
1752,2560365,CC(C)c1ccc(cc1)C1NC(S)=NC(C)=C1C(=O)Nc1ccc(C)cc1C,-6.208,CC1=C(C(=O)Nc2ccc(C)cc2C)C(c2ccc(C(C)C)cc2)NC(S)=N1,-6.208,,-0.0,0,1921.5
1753,2560389,SC1=NC2=C(CCc3ccccc23)C(N1)c1ccccc1,-6.94,SC1=NC2=C(CCc3ccccc32)C(c2ccccc2)N1,-6.94,,-0.0,0,2599.0
1754,2559213,COc1ccc(cc1)C1NC(S)=NC2=C1CCc1cc(OC)ccc21,-6.809,COc1ccc(C2NC(S)=NC3=C2CCc2cc(OC)ccc23)cc1,-6.809,,-0.0,0,2489.0
1755,2546015,Cn1c2NC3=C(C(c4ccc(cc4)C(O)=O)c2c(=O)n(C)c1=O)C(=O)CC(C)(C)C3,-7.005,Cn1c2c(c(=O)n(C)c1=O)C(c1ccc(C(=O)O)cc1)C1=C(CC(C)(C)CC1=O)N2,-7.005,,-0.0,0,2650.0
1756,2545973,CCn1c2NC3=C(C(c4ccccc4)c2c(=O)[nH]c1=O)C(=O)CC(C)(C)C3,-7.259,CCn1c2c(c(=O)[nH]c1=O)C(c1ccccc1)C1=C(CC(C)(C)CC1=O)N2,-7.259,,-0.0,0,2842.0
1757,2556364,CC1(C)CC(O)=C2C(Nc3nonc3N=C2C1)c1ccccc1,-7.261,CC1(C)CC2=Nc3nonc3NC(c3ccccc3)C2=C(O)C1,-7.261,,-0.0,0,2844.0
1758,2518173,Cc1cc2NC(C3=C(CC(C)(C)CC3=O)Nc2cc1C)c1ccccc1,-8.379,Cc1cc2c(cc1C)NC(c1ccccc1)C1=C(CC(C)(C)CC1=O)N2,-8.379,,-0.0,0,3186.0
1759,2552315,OC(=O)c1ccc(cc1)C1c2c(NC3=C1C(=O)CCC3)[nH]n(-c1ccccc1)c2=O,-7.706,O=C1CCCC2=C1C(c1ccc(C(=O)O)cc1)c1c([nH]n(-c3ccccc3)c1=O)N2,-7.706,,-0.0,0,3071.0
1760,2552314,O=C1CCCC2=C1C(c1c(N2)[nH]n(-c2ccccc2)c1=O)c1cccc(Oc2ccccc2)c1,-8.66,O=C1CCCC2=C1C(c1cccc(Oc3ccccc3)c1)c1c([nH]n(-c3ccccc3)c1=O)N2,-8.66,,-0.0,0,3198.0
1761,2517806,Cc1ccc(cc1)C1C2=C(NC3=C1C(=O)CC(C)(C)C3)c1ccccc1C2=O,-7.843,Cc1ccc(C2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-7.843,,-0.0,0,3110.0
1762,2512467,COc1ccc(cc1)-c1n[nH]c2NC3=C(C(c12)c1ccc(F)cc1)C(=O)CC(C)(C)C3,-7.493,COc1ccc(-c2n[nH]c3c2C(c2ccc(F)cc2)C2=C(CC(C)(C)CC2=O)N3)cc1,-7.493,,-0.0,0,2977.5
1763,2580114,CC1(C)CC(=O)C2=C(C1)NC(=O)CC2c1ccsc1,-6.584,CC1(C)CC(=O)C2=C(C1)NC(=O)CC2c1ccsc1,-6.584,,-0.0,0,2304.5
1764,2553186,COc1ccc(cc1)-c1n[nH]c2OC(=O)CC(c12)c1cccc(OC)c1,-6.699,COc1ccc(-c2n[nH]c3c2C(c2cccc(OC)c2)CC(=O)O3)cc1,-6.699,,-0.0,0,2404.5
1765,2545899,CC(C)CCSc1nc2NC3=C(C(c4ccc(C)s4)c2c(=O)[nH]1)C(=O)CC(C)(C)C3,-7.298,Cc1ccc(C2C3=C(CC(C)(C)CC3=O)Nc3nc(SCCC(C)C)[nH]c(=O)c32)s1,-7.298,,-0.0,0,2872.5
1766,2561459,COC(=O)C(=O)C1=C(C)OC(N)=C(C#N)C1c1ccccc1,-6.251,COC(=O)C(=O)C1=C(C)OC(N)=C(C#N)C1c1ccccc1,-6.251,,-0.0,0,1971.0
1767,2547273,CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cccc2ccccc12,-6.249,CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cccc2ccccc12,-6.249,,-0.0,0,1968.5
1768,2518650,NC1=C(C#N)C(c2ccccc2)c2c(O1)c1ccccc1[nH]c2=O,-7.495,N#CC1=C(N)Oc2c(c(=O)[nH]c3ccccc23)C1c1ccccc1,-7.495,,-0.0,0,2982.0
1769,2506225,COC(=O)CC1=C(C(C(C#N)=C(N)O1)c1cccc(OCC(N)=O)c1)C(=O)OC,-5.416,COC(=O)CC1=C(C(=O)OC)C(c2cccc(OCC(N)=O)c2)C(C#N)=C(N)O1,-5.416,,-0.0,0,1010.0
1770,2560464,CC1=C(C(NC(S)=N1)c1cccc2ccccc12)C(=O)OC(C)(C)C,-6.11,CC1=C(C(=O)OC(C)(C)C)C(c2cccc3ccccc23)NC(S)=N1,-6.11,,-0.0,0,1808.0
1771,2560424,CC1=C(C(NC(S)=N1)c1ccccc1Cl)C(=O)OC(C)(C)C,-5.596,CC1=C(C(=O)OC(C)(C)C)C(c2ccccc2Cl)NC(S)=N1,-5.596,,-0.0,0,1208.5
1772,2548428,CC12CN3CC(C)(CN(C1)C3c1cccs1)C2=O,-6.089,CC12CN3CC(C)(CN(C1)C3c1cccs1)C2=O,-6.089,,-0.0,0,1780.5
1773,2518002,Cc1cccc(c1)C1N2CC3(C)CN1CC(C)(C2)C3=O,-6.621,Cc1cccc(C2N3CC4(C)CN2CC(C)(C3)C4=O)c1,-6.621,,-0.0,0,2336.0
1774,2550483,CC(C)C12CN3CC(CN(C1)C3c1c[nH]c3ccccc13)(C(C)C)C2=O,-7.068,CC(C)C12CN3CC(C(C)C)(CN(C1)C3c1c[nH]c3ccccc13)C2=O,-7.068,,-0.0,0,2693.0
1775,2550065,CC12CN3CC(C)(CN(C1)C3c1c[nH]c3ccccc13)C2=O,-7.379,CC12CN3CC(C)(CN(C1)C3c1c[nH]c3ccccc13)C2=O,-7.379,,-0.0,0,2922.0
1776,2549225,O=C1CC(c2c[nH]c3ccccc23)c2c(O1)c1ccccc1[nH]c2=O,-8.696,O=C1CC(c2c[nH]c3ccccc23)c2c(c3ccccc3[nH]c2=O)O1,-8.696,,-0.0,0,3200.0
1777,2518405,CC(C)c1ccc(cc1)C1C(C#N)=C(N)Oc2c1ccc1ccccc21,-7.376,CC(C)c1ccc(C2C(C#N)=C(N)Oc3c2ccc2ccccc32)cc1,-7.376,,-0.0,0,2917.0
1778,2511113,COc1ccc(cc1Cn1cc(cn1)[N+]([O-])=O)C1C(C#N)=C(N)N(C2=C1C(=O)CCC2)c1cccnc1,-7.445,COc1ccc(C2C(C#N)=C(N)N(c3cccnc3)C3=C2C(=O)CCC3)cc1Cn1cc([N+](=O)[O-])cn1,-7.445,,-0.0,0,2949.0
1779,2506547,COc1ccc(cc1Cn1cc(cn1)[N+]([O-])=O)C1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,-7.288,COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)cc1Cn1cc([N+](=O)[O-])cn1,-7.288,,-0.0,0,2864.0
1780,2562265,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(cc1)C1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,-9.12,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)cc1,-9.12,,-0.0,0,3208.0
1781,2559395,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(cc1)-c1ccccc1,-7.162,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(-c2ccccc2)cc1,-7.162,,-0.0,0,2770.0
1782,2563278,CC(=O)Nc1ccc(cc1)C1C(C#N)=C(N)OC2=C1C(=O)CC(C)(C)C2,-7.442,CC(=O)Nc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)cc1,-7.442,,-0.0,0,2948.0
1783,2562216,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccco1,-6.386,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccco1,-6.386,,-0.0,0,2117.0
1784,2562065,CC(C)c1ccc(cc1)C1C2=C(CC(C)(C)CC2=O)OC2=C1C(=O)CC(C)(C)C2,-7.319,CC(C)c1ccc(C2C3=C(CC(C)(C)CC3=O)OC3=C2C(=O)CC(C)(C)C3)cc1,-7.319,,-0.0,0,2884.0
1785,2518243,CC1(C)CC(=O)C2=C(C1)OC1=C(C2c2cccc(O)c2)C(=O)CC(C)(C)C1,-7.378,CC1(C)CC(=O)C2=C(C1)OC1=C(C(=O)CC(C)(C)C1)C2c1cccc(O)c1,-7.378,,-0.0,0,2919.0
1786,2518187,COCCN1C2=C(C(C3=C1CC(C)(C)CC3=O)c1cccc(O)c1)C(=O)CC(C)(C)C2,-7.189,COCCN1C2=C(C(=O)CC(C)(C)C2)C(c2cccc(O)c2)C2=C1CC(C)(C)CC2=O,-7.189,,-0.0,0,2792.5
1787,2509277,COc1ccc(cc1)C1C(C#N)=C(OC2=C1C(=O)CC(C)(C)C2)\N=C\N1CCN(C)CC1,-7.533,COc1ccc(C2C(C#N)=C(/N=C/N3CCN(C)CC3)OC3=C2C(=O)CC(C)(C)C3)cc1,-7.533,,-0.0,0,2997.0
1788,2583754,COc1cc(ccc1OS(=O)(=O)c1ccc(C)cc1)C1C2=C(CC(C)(C)CC2=O)OC2=C1C(=O)CC(C)(C)C2,-7.393,COc1cc(C2C3=C(CC(C)(C)CC3=O)OC3=C2C(=O)CC(C)(C)C3)ccc1OS(=O)(=O)c1ccc(C)cc1,-7.393,,-0.0,0,2927.0
1789,2502272,CN(C)N1C(N)=C(C#N)C(C2=C1CC(C)(C)CC2=O)c1ccc(Br)cc1,-6.388,CN(C)N1C(N)=C(C#N)C(c2ccc(Br)cc2)C2=C1CC(C)(C)CC2=O,-6.388,,-0.0,0,2118.0
1790,2500752,COc1cc(cc(OC)c1OC)C1C(C#N)=C(N)N(N(C)C)C2=C1C(=O)CC(C)(C)C2,-6.76,COc1cc(C2C(C#N)=C(N)N(N(C)C)C3=C2C(=O)CC(C)(C)C3)cc(OC)c1OC,-6.76,,-0.0,0,2454.5
1791,2563086,NC1=C(C#N)C(C2CCCCC2)C2=C(CC(CC2=O)c2ccccc2)O1,-7.346,N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1C1CCCCC1,-7.346,,-0.0,0,2901.5
1792,2562232,NC1=C(C#N)C(C2=C(CC(CC2=O)c2ccccc2)O1)c1cccc(F)c1,-7.845,N#CC1=C(N)OC2=C(C(=O)CC(c3ccccc3)C2)C1c1cccc(F)c1,-7.845,,-0.0,0,3111.0
1793,2568810,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2(C)C,-6.015,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2(C)C,-6.015,,-0.0,0,1680.5
1794,2517846,NC1=C(C#N)C(c2c(O1)[nH]nc2-c1ccc2ccccc2c1)c1ccc(O)cc1,-7.655,N#CC1=C(N)Oc2[nH]nc(-c3ccc4ccccc4c3)c2C1c1ccc(O)cc1,-7.655,,-0.0,0,3045.0
1795,2517085,COc1ccc(cc1O)C1c2c(OC(N)=C1C#N)[nH]nc2-c1ccc(C)cc1,-6.862,COc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(-c4ccc(C)cc4)c32)cc1O,-6.862,,-0.0,0,2536.5
1796,2501691,COc1ccc(cc1Cn1nc(C)c(c1C)[N+]([O-])=O)C1c2c(C)n[nH]c2OC(N)=C1C#N,-6.867,COc1ccc(C2C(C#N)=C(N)Oc3[nH]nc(C)c32)cc1Cn1nc(C)c([N+](=O)[O-])c1C,-6.867,,-0.0,0,2541.0
1797,2563650,C\C(=C/c1ccccc1)C1Nc2ccc3ccccc3c2C2=C1C(=O)CC(C)(C)C2,-8.032,C/C(=C\c1ccccc1)C1Nc2ccc3ccccc3c2C2=C1C(=O)CC(C)(C)C2,-8.032,,-0.0,0,3151.0
1798,2518217,CC1(C)CC(=O)C2=C(C1)c1c(NC2c2ccco2)ccc2ccccc12,-7.615,CC1(C)CC(=O)C2=C(C1)c1c(ccc3ccccc13)NC2c1ccco1,-7.615,,-0.0,0,3032.0
1799,2546893,COc1cc(ccc1OCc1ccc(cc1)C(O)=O)C1C2=C(CCCC2=O)OC2=C1C(=O)CCC2,-7.959,COc1cc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)ccc1OCc1ccc(C(=O)O)cc1,-7.959,,-0.0,0,3140.5
1800,2512115,COc1cc(ccc1OCc1ccccc1)C1C2=C(CCCC2=O)OC2=C1C(=O)CCC2,-7.697,COc1cc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)ccc1OCc1ccccc1,-7.697,,-0.0,0,3068.0
1801,2512125,COc1ccc(cc1OC)C1C2=C(CCCC2=O)OC2=C1C(=O)CCC2,-6.891,COc1ccc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)cc1OC,-6.891,,-0.0,0,2568.5
1802,2518375,COc1cc(cc(Br)c1OCC(O)=O)C1C2=C(CCCC2=O)OC2=C1C(=O)CCC2,-6.993,COc1cc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)cc(Br)c1OCC(=O)O,-6.993,,-0.0,0,2635.0
1803,2548775,CCCc1n[nH]c2OC(N)=C(C#N)C(c12)c1ccccc1OC,-6.19,CCCc1n[nH]c2c1C(c1ccccc1OC)C(C#N)=C(N)O2,-6.19,,-0.0,0,1903.5
1804,2510984,COC(=O)Cc1n[nH]c2OC(N)=C(C#N)C(c12)c1cc(OC)c(OC)c(OC)c1,-5.328,COC(=O)Cc1n[nH]c2c1C(c1cc(OC)c(OC)c(OC)c1)C(C#N)=C(N)O2,-5.328,,-0.0,0,938.0
1805,2554118,CC(C)(C)c1n[nH]c2OC(N)=C(C#N)[C@@H](c12)c1ccccc1C(F)(F)F,-7.171,CC(C)(C)c1n[nH]c2c1[C@@H](c1ccccc1C(F)(F)F)C(C#N)=C(N)O2,-7.171,,-0.0,0,2779.0
1806,2566361,CC1=C(C#N)C(C(C#N)=C(C)N1)c1ccccc1C(F)(F)F,-5.596,CC1=C(C#N)C(c2ccccc2C(F)(F)F)C(C#N)=C(C)N1,-5.596,,-0.0,0,1208.5
1807,2578796,CC1(C)CC(=O)C2=C(C1)OC(=O)CC2c1cccc2ccccc12,-6.868,CC1(C)CC(=O)C2=C(C1)OC(=O)CC2c1cccc2ccccc12,-6.868,,-0.0,0,2542.5
1808,2559381,Cc1cc(C2CC(=O)OC3=C2C(=O)CC(C)(C)C3)c(C)s1,-7.129,Cc1cc(C2CC(=O)OC3=C2C(=O)CC(C)(C)C3)c(C)s1,-7.129,,-0.0,0,2743.5
1809,2547512,O=C1N(CCc2ccccc2)C(c2ccccc12)c1c[nH]c2ccccc12,-7.03,O=C1c2ccccc2C(c2c[nH]c3ccccc23)N1CCc1ccccc1,-7.03,,-0.0,0,2664.5
1810,2547509,CCCCN1C(c2ccccc2C1=O)c1c[nH]c2ccccc12,-6.467,CCCCN1C(=O)c2ccccc2C1c1c[nH]c2ccccc12,-6.467,,-0.0,0,2196.0
1811,2517838,COc1ccc(COC(=O)C2=C(C)NC3=C(C2c2ccccc2C(F)(F)F)C(=O)CCC3)cc1,-7.656,COc1ccc(COC(=O)C2=C(C)NC3=C(C(=O)CCC3)C2c2ccccc2C(F)(F)F)cc1,-7.656,,-0.0,0,3046.5
1812,2512091,CCOC(=O)C1=C(C)NC2=C(C1c1cccnc1)C(=O)CCC2,-6.436,CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cccnc1,-6.436,,-0.0,0,2170.5
1813,2517208,CC1=C(C(C2=C(CCCC2=O)N1)c1cc(Br)ccc1F)C(=O)N1CCCCC1,-7.716,CC1=C(C(=O)N2CCCCC2)C(c2cc(Br)ccc2F)C2=C(CCCC2=O)N1,-7.716,,-0.0,0,3075.0
1814,2547866,COc1ccc(cc1)C(=O)N1C(C2=C(CCCC2=O)Nc2ccccc12)c1ccccc1OC,-8.206,COc1ccc(C(=O)N2c3ccccc3NC3=C(C(=O)CCC3)C2c2ccccc2OC)cc1,-8.206,,-0.0,0,3169.0
1815,2547759,CC(=O)N1C(C2=C(CCCC2=O)Nc2ccccc12)c1ccccc1,-7.632,CC(=O)N1c2ccccc2NC2=C(C(=O)CCC2)C1c1ccccc1,-7.632,,-0.0,0,3035.0
1816,2531538,CCSc1nc2NC3=C(C(c4ccc(C)o4)c2c(=O)[nH]1)C(=O)CCC3,-6.893,CCSc1nc2c(c(=O)[nH]1)C(c1ccc(C)o1)C1=C(CCCC1=O)N2,-6.893,,-0.0,0,2570.0
1817,2518416,COc1ccc(OC)c(c1)C1C2=C(CCCC2=O)Nc2nc(SCc3ccccc3F)[nH]c(=O)c12,-7.43,COc1ccc(OC)c(C2C3=C(CCCC3=O)Nc3nc(SCc4ccccc4F)[nH]c(=O)c32)c1,-7.43,,-0.0,0,2942.0
1818,2549883,Cc1ccc(o1)C1C(C#N)=C(NC2=C1C(=O)CCC2)SCC(=O)Nc1cccc(C)c1C,-6.799,Cc1ccc(C2C(C#N)=C(SCC(=O)Nc3cccc(C)c3C)NC3=C2C(=O)CCC3)o1,-6.799,,-0.0,0,2483.5
1819,2518369,Brc1cccc(c1)C1C2=C(CCCC2=O)Nc2nc(nn12)-c1ccccc1,-6.886,O=C1CCCC2=C1C(c1cccc(Br)c1)n1nc(-c3ccccc3)nc1N2,-6.886,,-0.0,0,2562.0
1820,2501682,COC(=O)c1nc2N=C3CCCC(O)=C3C(c3ccc(OC)c(OC)c3OC)n2n1,-5.671,COC(=O)c1nc2n(n1)C(c1ccc(OC)c(OC)c1OC)C1=C(O)CCCC1=N2,-5.671,,-0.0,0,1287.0
1821,2554895,COCCN1C(O)=NC(O)=C2C(C3=C(N=C12)c1ccccc1C3=O)c1ccc(cc1)C(O)=O,-6.792,COCCN1C(O)=NC(O)=C2C1=NC1=C(C(=O)c3ccccc31)C2c1ccc(C(=O)O)cc1,-6.792,,-0.0,0,2477.0
1822,2518442,COCCn1c2NC3=C(C(c4ccccc4Cl)c2c(=O)[nH]c1=O)C(=O)c1ccccc31,-7.001,COCCn1c2c(c(=O)[nH]c1=O)C(c1ccccc1Cl)C1=C(N2)c2ccccc2C1=O,-7.001,,-0.0,0,2646.0
1823,2529496,CCN(CC1COc2ccccc2O1)S(=O)(=O)N1CCOCC1,-5.977,CCN(CC1COc2ccccc2O1)S(=O)(=O)N1CCOCC1,-5.977,,-0.0,0,1629.5
1824,2529266,CN(C)S(=O)(=O)N(C)CC1COc2ccccc2O1,-5.243,CN(C)S(=O)(=O)N(C)CC1COc2ccccc2O1,-5.243,,-0.0,0,869.0
1825,2543310,COc1ccc(cc1OC)C(=O)NCC1COc2ccccc2O1,-6.123,COc1ccc(C(=O)NCC2COc3ccccc3O2)cc1OC,-6.123,,-0.0,0,1821.5
1826,2507187,COc1ccc(cc1[N+]([O-])=O)S(=O)(=O)NNC(=O)C1COc2ccccc2O1,-5.857,COc1ccc(S(=O)(=O)NNC(=O)C2COc3ccccc3O2)cc1[N+](=O)[O-],-5.857,,-0.0,0,1509.0
1827,2507427,NS(=O)(=O)c1ccc(nc1)N1CCN(CC1)C(=O)C1COc2ccccc2O1,-6.835,NS(=O)(=O)c1ccc(N2CCN(C(=O)C3COc4ccccc4O3)CC2)nc1,-6.835,,-0.0,0,2509.0
1828,2580835,Cc1ccccc1Oc1ccc(cc1)C(O)=O,-6.038,Cc1ccccc1Oc1ccc(C(=O)O)cc1,-6.038,,-0.0,0,1704.0
1829,2578123,COc1c(C)cc(N)cc1C,-5.181,COc1c(C)cc(N)cc1C,-5.181,,-0.0,0,812.0
1830,2530053,COc1ccc(cc1)C1CC(=NN1C(=O)c1ccc(C)cc1)c1ccccc1,-6.821,COc1ccc(C2CC(c3ccccc3)=NN2C(=O)c2ccc(C)cc2)cc1,-6.821,,-0.0,0,2499.5
1831,2502982,CC(=O)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)c1nn(C)c(=O)n(C)c1=O,-3.792,CC(=O)c1ccc(S(=O)(=O)N2CCN(c3nn(C)c(=O)n(C)c3=O)CC2)cc1,-3.792,,-0.0,0,149.0
1832,2528886,Cc1onc(c1-c1nnc(CN2CCN(CC(=O)N3CCOCC3)CC2)o1)-c1ccccc1,-7.778,Cc1onc(-c2ccccc2)c1-c1nnc(CN2CCN(CC(=O)N3CCOCC3)CC2)o1,-7.778,,-0.0,0,3094.0
1833,2560265,Cc1cc(cc(C)c1[N+]([O-])=O)C(O)=O,-5.791,Cc1cc(C(=O)O)cc(C)c1[N+](=O)[O-],-5.791,,-0.0,0,1424.0
1834,2509568,CNc1ccc(cc1C(O)=O)[N+]([O-])=O,-6.046,CNc1ccc([N+](=O)[O-])cc1C(=O)O,-6.046,,-0.0,0,1711.5
1835,2566523,CC1(C)CC(NCc2ccccc2)=CC(C1)=C(C#N)C#N,-4.496,CC1(C)CC(NCc2ccccc2)=CC(=C(C#N)C#N)C1,-4.496,,-0.0,0,392.5
1836,2562208,CC1=CC(CC(C)(C)C1)=C(C#N)C#N,-6.097,CC1=CC(=C(C#N)C#N)CC(C)(C)C1,-6.097,,-0.0,0,1790.5
1837,2580395,CCOc1ccc(NC(=O)C(C)O)c(N)c1,-5.72,CCOc1ccc(NC(=O)C(C)O)c(N)c1,-5.72,,-0.0,0,1340.0
1838,2568315,CC(SC1=NS(=O)(=O)c2ccccc12)C(O)=O,-5.743,CC(SC1=NS(=O)(=O)c2ccccc21)C(=O)O,-5.743,,-0.0,0,1364.0
1839,2559192,Clc1ccc(cc1)C1CC(=O)CC(=O)C1,-5.018,O=C1CC(=O)CC(c2ccc(Cl)cc2)C1,-5.018,,-0.0,0,681.0
1840,2560467,SC1=NC(=CC(N1)c1ccccc1Cl)C12CC3CC(CC(C3)C1)C2,-6.485,SC1=NC(C23CC4CC(CC(C4)C2)C3)=CC(c2ccccc2Cl)N1,-6.485,,-0.0,0,2213.0
1841,2531110,OC(=O)C1=CC(NC(=O)N1)c1ccccc1Cl,-6.811,O=C1NC(C(=O)O)=CC(c2ccccc2Cl)N1,-6.811,,-0.0,0,2491.0
1842,2532987,CC1(C)CC(=O)C2=C(C1)Nc1ncnn1C2c1cccs1,-7.06,CC1(C)CC(=O)C2=C(C1)Nc1ncnn1C2c1cccs1,-7.06,,-0.0,0,2685.5
1843,2556145,CC1=C(NC(=O)c2ccccc2)C(N2N=CNC2=N1)c1c[nH]c2ccccc12,-7.28,CC1=C(NC(=O)c2ccccc2)C(c2c[nH]c3ccccc23)N2N=CNC2=N1,-7.28,,-0.0,0,2855.0
1844,2567474,OC(=O)C(C(=O)\C=C\c1ccc(Cl)cc1)=C1SCCS1,-5.824,O=C(O)C(C(=O)/C=C/c1ccc(Cl)cc1)=C1SCCS1,-5.824,,-0.0,0,1457.0
1845,2565687,Cc1nc(\C=C\c2ccc(Cl)cc2)sc1C(O)=O,-4.419,Cc1nc(/C=C/c2ccc(Cl)cc2)sc1C(=O)O,-4.419,,-0.0,0,361.0
